SDE,SDE_raw,FAP,period,period_uncertainty,T0,duration,depth,depth_mean,depth_mean_std,depth_mean_even,depth_mean_odd,odd_even_mismatch,rp_rs,snr,transit_count,distinct_transit_count,empty_transit_count,chi2red_min,depth_consistency_std,secondary_eclipse_depth,transit_shape_ratio,depth_duration_ratio,elapsed_s,label,is_synthetic,synthetic_kind,source_file,source_split,st_rad,st_teff,injected_period,injected_depth_ppm,injected_duration,status
15.27613527331439,14.862612620092042,8.0032e-05,1.7357909547606363,0.006810365792403017,1468.614087216617,0.049810274123984866,0.998412834364124,0.9985986296947416,6.271315509276856e-05,0.9985788464128882,0.9986261494555321,0.26240045340014073,0.035827645862025755,23.107065241021377,13.0,12.0,1.0,1.5781012789257324e-06,9.309093020542085e-05,0.00016781313858882374,0.8655234319562712,20.044315192462747,79.72241954202764,0,True,eclipsing_binary,TIC_20178111.csv,train,0.94,5890.0,1.203254530061461,80.0823265335593,0.0342651665919503,Success
20.101878359250104,19.747618208670563,8.0032e-05,1.4824716246512637,0.0037717189099376602,2145.2816574783246,0.024220093878209042,0.9820667214462774,0.9837002261437884,0.0009738215083037188,0.9826912678900871,0.9847091843974898,0.7413014563555012,0.1204306399149451,36.45931075048115,17.0,15.0,2.0,1.1010486008300776e-05,0.0024308105631679054,0.0010003892809438142,0.23528958892640855,40.54760177167804,52.40972862485796,0,True,eclipsing_binary,TIC_71401634.csv,train,0.75,4886.0,1.483022434857206,35248.303664647596,0.030933573003691,Success
6.39256907272474,5.00095973099559,0.02705082,4.667559298532389,0.024445263587947075,2582.6068272838843,0.049333711245456935,0.9992042301302024,0.9993237437642234,0.00010509631465208821,0.999474726374752,0.9991713367894447,1.0267925276307046,0.025368856541018635,6.521932197862495,6.0,6.0,0.0,2.2883382684321864e-06,0.00037423439096637807,3.977442881497595e-05,-0.03445116632152587,20.253984646699728,95.9256240830291,0,True,eclipsing_binary,TIC_71396541.csv,train,1.08,4812.0,10.01068967547632,505.0772859636066,0.0479546937971201,Success
11.052332905549152,10.295987772292142,8.0032e-05,1.47397109106454,0.010295745151668645,1411.536100745109,0.05613795861027133,0.9985412402630862,0.9985849292304224,0.00021495784134447607,0.9985935841161874,0.9985762743446577,0.028491606202298077,0.03434780833225058,10.752794744223728,17.0,13.0,4.0,6.700866751138299e-07,0.0005265913057139182,0.00036589911517204143,7.023214740534607,17.787273798024913,5.091914041899145,0,True,eclipsing_binary,TIC_179033846.csv,train,1.37,6712.0,3.262402966391271,4295.743117919582,0.0239730172229217,Success
21.2818864632844,20.160492492009606,8.0032e-05,0.7766839686228564,0.0018772765548922266,2854.0153053624626,0.01788710587367388,0.9987608018342067,0.9988186812692762,9.464645144897539e-05,0.9988029361165756,0.9988353224875777,0.12106414794520846,0.031657566498158825,18.29652803445526,37.0,33.0,4.0,1.0753990137572039e-06,0.0003493688905857057,6.941812066574293e-05,0.09991978351024801,55.83691452870394,107.14758741715923,0,True,eclipsing_binary,TIC_377420580.csv,train,1.0,5778.0,0.776501680368836,2496.1425414111727,0.0121871905071101,Success
14.056090572366518,11.832779956525737,8.0032e-05,7.368247263897843,0.043432469837714205,2235.408322524133,0.15488856007200766,0.9989902044464073,0.9991441273441843,7.849888913956443e-05,0.9991114992846447,0.9992093834632633,0.4323785233592136,0.02857747634008472,11.021632088257142,3.0,3.0,0.0,2.001392537193416e-06,5.116256093903789e-05,-5.442166508995427e-06,-0.016378727413983038,6.449735241789174,101.85744787519798,0,True,eclipsing_binary,TIC_148659924.csv,train,1.0,5778.0,3.3228031055075102,3136.0448277362175,0.0060158474131248,Success
18.277382673344963,18.002468125062723,8.0032e-05,1.385071198615269,0.006738625887571459,2088.748819875988,0.06490644554939931,0.9839489586666588,0.9851170027513243,0.0001682479617983752,0.9852435758568678,0.9849726242547863,0.5668061223047796,0.11393541889307171,95.28262953859907,18.0,15.0,3.0,1.9484859192832073e-05,0.0008962257839478774,0.010552965264372771,1.066001009865373,15.159495337297281,124.08963445806876,0,True,eclipsing_binary,TIC_77031413.csv,train,0.93,5444.0,1.278309794641288,730.0784564876484,0.0483815380579515,Success
6.710855345494353,6.747133081239671,0.015286114,3.242222187627587,0.03635686579522446,2064.2901935014725,0.02613155789965976,0.999190923984967,0.9992333884056538,0.00016710431569120062,0.9991873128855728,0.9993255394458161,0.2684088846205354,0.02558007480751247,4.455366510035682,7.0,6.0,1.0,3.194856844194061e-06,0.00042264815474979915,8.756012030020077e-05,-0.08969299560682982,38.236944303958886,42.255331333959475,0,True,eclipsing_binary,TIC_403136413.csv,train,2.3,5988.0,1.6186396187126575,1410.052621889757,0.0195420872560477,Success
12.353018869423806,11.25700143524714,8.0032e-05,1.6558598056588198,0.00484815271646355,1411.1263452669557,0.02067781014726398,0.9985545385123661,0.9986170637688438,0.00023423883533331158,0.9991322080057171,0.9981190910065331,1.5602241943367279,0.03419089027977962,6.478195698641618,16.0,12.0,4.0,8.089804838913123e-06,0.0008611428904443352,0.00012242180140953351,,48.2911164867471,144.12134412489831,0,True,eclipsing_binary,TIC_294780517.csv,train,0.835807,5107.98,3.3140696335656235,5305.892844533977,0.0195661146715657,Success
10.107536253026929,10.04359109739487,8.0032e-05,2.1826893132295355,0.015983266779336702,1739.695334251943,0.025660034627510073,0.9985310488404023,0.9986892610845388,5.1483957222868185e-05,0.9987345207442041,0.998618857169504,0.799156767324339,0.03446758260053367,30.758705063002772,11.0,10.0,1.0,3.3849699057998157e-07,0.00017382406822764152,9.71431604287476e-05,0.12627630212829744,38.91386209470969,61.083972124848515,0,True,eclipsing_binary,TIC_120602501.csv,train,1.73364,5705.0,0.7271338280474817,2141.7305167363843,0.0331098435025397,Success
3.8001572815911064,3.276013429994203,,4.196612787227881,0.042632203799193746,3100.957055358472,0.03352375853964573,0.9989660284179337,0.9988022647677488,0.0001302706962526594,0.9994837498530739,0.9983448295734891,3.3217026658416247,0.02891754687030221,9.654967649680232,6.0,5.0,1.0,1.8557624951095242e-06,0.0008204711172850325,3.2569226307233023e-05,-0.13086594182957992,29.79874787120127,49.54069095896557,0,True,eclipsing_binary,TIC_35315453.csv,train,2.05,6849.0,3.1767232300002366,446.44483345923635,0.0173976661170058,Success
4.173926564631027,3.45374483045869,,5.155210332639219,0.060103788792274404,2256.557384374035,0.026142058393716493,0.9997304675996642,0.9997720954322784,6.75356325617721e-05,0.9998591661664528,0.9996402454633854,1.1114870600219506,0.014764292355936438,3.9836144107969713,5.0,5.0,0.0,2.884435224945573e-07,0.00024977393865927103,2.466249594090808e-05,,38.24222456177971,33.471426374977455,0,True,eclipsing_binary,TIC_90544017.csv,train,2.17,8904.0,0.3868172410572516,209.4224729424221,0.0820235694422329,Success
18.81714017651261,17.684027696701264,8.0032e-05,1.2352377625257411,0.003835284723694654,3776.0632041642525,0.029750542115517645,0.9823401717161745,0.9820879694221007,0.0006758650190617629,0.9806462098196008,0.9837662677093859,1.660282773767136,0.11950893742538203,28.651298018265557,19.0,13.0,6.0,0.00010876391165305074,0.0034977096667375435,0.004006759994146236,1.4420301723630395,33.0192360159983,202.42707129218616,0,True,eclipsing_binary,TIC_322862882.csv,train,0.59,4313.2,0.9254977827095802,7099.446902572248,0.0921234260003454,Success
10.627049069903801,6.376831018338946,8.0032e-05,8.859440408129528,0.02851609000156774,1496.6960181647087,0.05805567182007212,0.9988766156474869,0.9990619582713917,0.00011423162816498885,0.9985792467534206,1.0000273813073337,5.185032618895476,0.03014194909250226,10.573108386252846,3.0,3.0,0.0,9.876097064446526e-07,0.0006845751067568743,-1.1063690617429955e-05,-0.24544018493907102,17.20549576522403,268.14231420797296,0,True,eclipsing_binary,TIC_55452495.csv,train,2.8,7859.0,0.7224693543348593,113.8760912410275,0.0222079680103876,Success
11.382786636201867,11.268460825429393,8.0032e-05,1.8596065289791606,0.022037340426473984,3237.1120124726326,0.11169056848419522,0.9982530652817687,0.9984168641835709,4.897219512954587e-05,0.9984285706953504,0.9984053527803209,0.16760980767014286,0.037587676881786034,34.97580626535729,13.0,12.0,1.0,1.9689487815800373e-06,0.00016358369529725764,0.0009081115705745768,1.067270615812001,8.937666616165775,65.21185987489298,0,True,eclipsing_binary,TIC_319968129.csv,train,1.54,6304.0,1.8596639736707032,1922.344596481551,0.1271584237629462,Success
14.472315675753075,13.971704077103897,8.0032e-05,0.752273245795064,0.0029392976217836875,3480.3435549920114,0.02994526054328726,0.9966542091085386,0.9965070127002186,9.415811288167154e-05,0.9951915155333739,0.9979645588569103,14.490437116976459,0.052018346604533465,50.99504533799835,35.0,21.0,14.0,2.2232633218612675e-06,0.0014124861534860471,0.0017502428852815832,-0.12000866934352801,33.28253590139344,110.26427199994214,0,True,eclipsing_binary,TIC_15827263.csv,train,1.0,5778.0,1.5051290020705703,6732.395171321182,0.0619457479466677,Success
8.43895236075188,7.602443980158593,0.000720288,2.8734080777093536,0.02479689796010054,1494.1942512106218,0.029111489037121362,0.9975713109880129,0.9982640103431102,0.0004587314408175621,0.9977436291235523,0.9987843915626681,0.8572477257434654,0.04431932127689436,9.965334192726308,8.0,8.0,0.0,3.501113896456555e-07,0.0010596776823876767,-1.9631723158219927e-06,0.3073600236300889,34.267271925388805,2.9866007908713073,0,True,eclipsing_binary,TIC_124702477.csv,train,1.96,6811.0,1.4347840653193888,3583.3495524859595,0.0183252772239224,Success
4.992605860870038,4.000275487068128,,2.0613595975016814,0.004320320969719793,1766.101482008745,0.008092433058181229,0.9988005259529056,0.9986087252738045,0.001062446613418104,0.9998967744413327,0.9973206761062761,1.2400170700412618,0.031146021183894586,6.596698498324318,11.0,4.0,7.0,1.7931224920813697e-07,0.002124893226836208,-2.305511565059426e-05,,123.42400842514793,20.10543654114008,0,True,eclipsing_binary,TIC_420288086.csv,train,2.67,7715.3,2.519632055672854,5628.668103673573,0.0051703176801016,Success
23.092952052289423,14.013333203346225,8.0032e-05,13.598293001728946,0.08043385575559814,2860.2085028374263,0.11604962779719497,0.9831701775240596,0.9858794941666666,0.0004896326345087727,0.9855469825000002,0.9862120058333332,0.480916005408617,0.11666670016511496,81.55340957776465,2.0,2.0,0.0,3.4953806942208495e-06,0.0003325116666665351,0.00010710000000002662,,8.471980446522585,273.5615178751759,0,True,eclipsing_binary,TIC_2041563029.csv,train,0.63,5094.4,1.9241350477910544,865.0072878632064,0.0470776760291204,Success
18.080548646237926,17.96662635816686,8.0032e-05,0.8213163149246371,0.0023873924648685763,2036.5080693172995,0.02208331743541218,0.9990567334703155,0.9991274038198974,0.00010324127358855385,0.9992880440157522,0.9989658905794999,1.107272336812715,0.027620043553229744,8.20744390408167,30.0,28.0,2.0,4.1619113049692135e-06,0.00044034326505358406,0.0001731090267667046,,45.24033748064757,94.88805841701105,0,True,eclipsing_binary,TIC_278199349.csv,train,1.0,5778.0,1.642000818068279,1997.0065265028093,0.0315405235697138,Success
13.072746578501308,12.102956740807421,8.0032e-05,1.6588924023003853,0.0077296249913048065,2964.880989887083,0.061997846628352254,0.9973294830532325,0.9975590673643558,0.0002732174344374683,0.9974336081597284,0.9977041880861263,0.3506284646379885,0.04647343951869905,9.053593133813306,14.0,13.0,1.0,4.201997203166341e-05,0.0007542826971567397,0.0007302750643420897,,16.08651811782675,74.8859426251147,0,True,eclipsing_binary,TIC_157528286.csv,train,1.25,6044.0,1.2593322675998189,108.3286276364337,0.0163581483896865,Success
15.140383031207683,14.174834322792343,8.0032e-05,2.2541833240030726,0.005909862583633352,1684.4461881499658,0.022745426295250688,0.9990585499231767,0.9990634463979714,9.319226513371031e-05,0.9994328614985657,0.9988171696642415,2.4712074602393566,0.027593436712937243,10.971308966833359,12.0,10.0,2.0,1.2405903630113612e-06,0.00038485051883017945,9.385536178718734e-05,-1.798743200218343,43.92349200031406,181.90535762510262,0,True,eclipsing_binary,TIC_233541860.csv,train,0.71,4154.0,4.508571442566379,3004.545874176201,0.0203647492430139,Success
15.77230795499034,14.912095767630827,8.0032e-05,1.5119253988023642,0.008210257990283742,1683.80164501881,0.08339367079803407,0.9969582229632216,0.9970762892858395,4.363120925406712e-05,0.9970816135645636,0.9970704923557402,0.09001034898412198,0.04959876186453207,66.61883654398753,18.0,14.0,4.0,1.5524561922424624e-06,0.00030959601620759644,0.0021133190509095012,1.0803345444346142,11.954842776710148,307.49394874996506,0,True,eclipsing_binary,TIC_359496368.csv,train,0.56,4043.4,1.5111914742603925,3420.012481205048,0.1246166680979121,Success
12.674244907588653,12.599474880936938,8.0032e-05,0.8102282806223524,0.002254422231504627,1657.7349392062065,0.023068877006102998,0.9991964755468385,0.999277394121738,1.799547032749568e-05,0.9992920257707815,0.9992620565598022,0.588815535015514,0.02549216353106038,45.859503385005404,31.0,29.0,2.0,1.1622631585728329e-07,0.00018354031846387026,0.00014661207539201637,0.8537570509416827,43.31361579857119,140.62592912488617,0,True,eclipsing_binary,TIC_269450900.csv,train,1.0,5778.0,0.8103798589114046,987.9938879263639,0.0276549350993452,Success
9.778400755579815,9.601336455311058,8.0032e-05,1.6822042831561677,0.016728808644600357,1792.176755476716,0.10741903098076894,0.9986445204391013,0.9988498401378025,0.00012755129078496596,0.9987660661163035,0.9989259983391655,0.4432024266574812,0.03310957708695153,27.76121379115604,13.0,12.0,1.0,1.6534119309230982e-07,0.0002142704648809301,0.0002676571455584309,0.8100975128597518,9.296718759433672,3.348525249864906,0,True,eclipsing_binary,TIC_82010657.csv,train,1.7,7519.0,1.6768203857577575,2430.067577448014,0.0773298131506378,Success
10.927409498810174,10.290579732572018,8.0032e-05,3.6516811661153743,0.026446176046716507,1547.3427703922016,0.08920364509952937,0.9987404763127353,0.9989217229311649,8.275356431366943e-05,0.9989157888579482,0.9989276264163754,0.0505849500598217,0.031916136703481285,13.417057020403691,6.0,6.0,0.0,2.493235758650875e-06,9.665236569101544e-05,-0.0001277919512638892,0.4553424165493869,11.1961845863853,104.57911162497476,0,True,eclipsing_binary,TIC_101497191.csv,train,1.0,5778.0,1.7620442305320163,570.3489819938179,0.0744900286808703,Success
13.15336164940606,13.226837317848394,8.0032e-05,1.136735645780675,0.004940866229009688,2089.3235081970897,0.035105892860411235,0.9969075290592014,0.9972362637966844,0.00018539376302229455,0.9973912291340749,0.9970429407025141,0.6588208942075646,0.050010357660896995,14.230398071801622,21.0,18.0,3.0,1.7091448318030604e-05,0.0009298640712451145,0.0011111381104748075,0.788164059488744,28.39715636981875,88.32915579108521,0,True,eclipsing_binary,TIC_49710555.csv,train,1.34,5920.0,0.5686128638945687,3514.1413612825854,0.0538853842738298,Success
14.069452736255725,13.46587673224738,8.0032e-05,1.674831548643899,0.009059189018133185,2230.487278968238,0.05487890647394522,0.9947141304327087,0.9953361052280729,0.00011528889856186872,0.9970909877363924,0.9929962618836473,18.345969105422796,0.06538307894667253,77.19944323046514,15.0,14.0,1.0,2.1935011164342904e-06,0.0020546921492071235,0.001034400003743996,-0.506620098423549,18.125618645571368,137.3208645831328,0,True,eclipsing_binary,TIC_148659924.csv,train,1.0,5778.0,3.351190444314153,11369.056946449185,0.0821627538486673,Success
16.217248903259176,14.648390645852293,8.0032e-05,0.568100647157461,0.0015023351311450606,1468.2815014796472,0.04301175974992466,0.9958779290983162,0.9964525791774216,0.0004069392660264106,0.9968496146125193,0.9960490937081798,0.6959902111760405,0.05773841738164276,8.694658812350415,39.0,37.0,2.0,0.00018676948257706448,0.0025574029533438915,0.002954766180450874,,23.153619728382782,280.8759472500533,0,True,eclipsing_binary,TIC_302895996.csv,train,0.368,3462.0,0.4518604410482627,276.91352102676706,0.0671803396148047,Success
12.152867012142025,11.365182798046309,8.0032e-05,4.127284335885962,0.035654494396559766,1414.5800987606451,0.027589700972197404,0.9982954830540425,0.9980152641044311,0.00012916432336063522,0.9979763836412863,0.9980531725559972,0.21027018986284332,0.03712853457979654,35.89357757120235,6.0,4.0,2.0,2.4079134098782133e-07,0.00015968612577732167,1.8838309496560512e-05,0.004866745792183048,36.183628233594895,50.65211508399807,0,True,eclipsing_binary,TIC_49899799.csv,train,1.82,6084.8,4.129671833362583,2778.22005965378,0.0272457378959505,Success
11.815693400011279,9.46468415397467,8.0032e-05,2.235890364904353,0.01755035962622964,2229.5283679542426,0.028992121186227748,0.9979330279979887,0.9982409326346635,0.0001275238384340374,0.9982410054240474,0.9982408465472192,0.00043932213125261394,0.04088598300917648,17.750640382810932,11.0,11.0,0.0,2.2415543673815888e-06,0.0005928323075447841,0.00013700298272256717,-0.03798105064671219,34.42083528790025,56.379978499840945,0,True,eclipsing_binary,TIC_341419787.csv,train,1.98859,5441.0,2.2353911108512454,2537.1985180308034,0.0221486908815245,Success
5.957566414620383,5.771427029927853,0.061464586,4.61733062590576,0.03702927496050812,2798.1219303730004,0.03834174850388286,0.9991515677526338,0.9992923906076264,0.00015481944954684416,0.9995122171717179,0.9990672024200205,1.0224366572851171,0.026194838805715312,4.361311526430564,6.0,6.0,0.0,4.3614768858692764e-06,0.00030827805097032425,3.6285637620592226e-05,1.304029801174154,26.059102851072375,80.09532300010324,0,True,eclipsing_binary,TIC_358186451.csv,train,1.73,7176.0,6.8663997631724,1230.0197821412119,0.0041641340351552,Success
